label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	0	1	512	120370	185578	597634	87712	32232766	15884	8	0	0	89.1	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	2	1	0	2	512	56800	86428	649505	29722	19298582	26530	5	0	0	88.7	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	0	3	512	57303	69016	513650	28147	17927736	28559	5	0	0	88.3	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	2	1	0	4	512	56037	80595	213894	32185	18336406	27923	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	0	5	512	122107	167007	529188	73294	34092923	15018	8	0	0	100.0	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	1	0	512	128417	189287	587878	91902	33951571	15080	10	0	0	89.3	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	2	1	1	1	512	57825	76706	546085	28335	18144809	28217	5	0	0	88.3	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	1	2	512	57928	92217	597657	30065	21086342	24281	5	0	0	87.7	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	2	1	1	3	512	54919	79521	175359	28200	16826315	30429	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	1	4	512	122669	162620	733659	72819	34057246	15034	9	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	2	1	1	5	512	113091	148258	674225	78161	29114951	17585	8	0	0	88.1	0.000
run1_A_stride	hybrid	off	cold	stride	16384	250000	2	1	2	0	512	58395	74998	603835	29935	18726807	27340	5	0	0	88.3	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	2	1	512	57785	77096	496551	30608	18807336	27223	5	0	0	87.7	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	2	1	2	2	512	88549	116708	533517	40660	24163380	21189	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	2	3	512	120449	154411	550298	69736	33022619	15505	9	0	0	100.0	0.000
run1_A_stride	pool	off	cold	stride	16384	250000	2	1	2	4	512	109680	143610	743519	70175	29076542	17609	9	0	0	88.3	0.000
run1_A_stride	pool_ringloop	off	cold	stride	16384	250000	2	1	2	5	512	109990	172402	611594	78490	30207936	16949	9	0	0	87.9	0.000
run1_A_stride	hybrid_lazyring	off	cold	stride	16384	250000	2	1	3	0	512	57108	70763	639880	27367	16804527	30468	5	0	0	88.3	0.000
run1_A_stride	uring	off	cold	stride	16384	250000	2	1	3	1	512	57661	77958	618348	28480	17317052	29566	5	0	0	100.0	0.000
run1_A_stride	pooled_pread	off	cold	stride	16384	250000	2	1	3	2	512	119180	150386	214687	70310	30261578	16919	9	0	0	100.0	0.000
