label	arm	prefetch	temp	shape	size	stride	depth	readers	repeat	pos	asks	p50_ns	p90_ns	p99_ns	cpu_ns_per_ask	wall_ns	asks_per_s	threads	gap_p99_ns	gap_max_ns	miss_pct	resident_pct
x15_r0	product	off	cold	sweep	16384	16384	4	64	0	3	32768	5344	409582	231119000	155846	1360818135	24080	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	16384	16384	4	64	0	4	32768	2159509	6349250	25809037	58845	581155802	56384	229	0	0	0.0	0.000
x15_r0	pool	off	cold	sweep	16384	16384	16	64	0	0	32768	4142	429706	342980914	84694	789739566	41492	517	0	0	7.7	0.000
x15_r0	hybrid_lazyring	off	cold	sweep	16384	16384	16	64	0	1	32768	3882	5534095	145654166	36415	481242474	68090	5	0	0	11.1	0.000
x15_r0	uring	off	cold	sweep	16384	16384	16	64	0	2	32768	84792	23191708	143480499	27305	460208716	71202	5	0	0	100.0	0.000
x15_r0	product	off	cold	sweep	16384	16384	16	64	0	3	32768	4101	23569411	149966698	39774	597357809	54855	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	cold	sweep	16384	16384	16	64	0	4	32768	9634408	29913947	146766052	49077	598041799	54792	517	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	1	1	0	0	512	4106	5241	12670	7858	2896858	176743	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	1	1	0	1	512	3787	4972	10034	4792	2370877	215954	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	1	1	0	2	512	21672	25268	50360	24802	11008819	46508	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	1	1	0	3	512	4916	6009	16886	6601	3040554	168390	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	1	1	0	4	512	60474	77269	132183	69954	33043422	15495	7	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	4	1	0	0	512	4211	5337	37525	5930	880309	581614	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	4	1	0	1	512	3221	4095	9767	4228	2061974	248306	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	4	1	0	2	512	29640	86026	208182	13256	5863417	87321	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	4	1	0	3	512	3686	4810	10396	5284	739716	692158	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	4	1	0	4	512	47798	131646	314720	44042	8908659	57472	19	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	16	1	0	0	512	4084	5093	13084	6210	784864	652342	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	16	1	0	1	512	3091	3799	6564	4465	1927142	265678	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	16	1	0	2	512	96060	127344	161408	8543	3619126	141471	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	16	1	0	3	512	3703	4719	13024	5666	751606	681208	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	16	1	0	4	512	91407	416437	1612232	47034	7728645	66247	42	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	1	8	0	0	4096	3738	4815	11168	4487	5541437	739158	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	1	8	0	1	4096	3672	4726	12823	4451	6343716	645678	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	1	8	0	2	4096	4851	8389	33358	7358	12289170	333302	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	1	8	0	3	4096	3942	5137	12046	4871	5416005	756277	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	1	8	0	4	4096	41851	132260	491418	30431	39298956	104227	49	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	4	8	0	0	4096	3913	4981	12275	4789	5092188	804369	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	4	8	0	1	4096	3774	4947	11599	4612	7052283	580805	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	4	8	0	2	4096	17471	30503	63163	6141	9864979	415206	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	4	8	0	3	4096	3734	4907	12102	4405	4721470	867526	5	0	0	0.0	0.000
x15_r0	tokio_fs	off	warm	sweep	16384	16384	4	8	0	4	4096	165378	422867	1271913	27527	32452257	126216	63	0	0	0.0	0.000
x15_r0	pool	off	warm	sweep	16384	16384	16	8	0	0	4096	3737	4698	11119	4546	4958439	826066	5	0	0	0.0	0.000
x15_r0	hybrid_lazyring	off	warm	sweep	16384	16384	16	8	0	1	4096	3571	4707	10314	4361	6396614	640339	5	0	0	0.0	0.000
x15_r0	uring	off	warm	sweep	16384	16384	16	8	0	2	4096	68538	102638	186680	5456	7628995	536899	5	0	0	100.0	0.000
x15_r0	product	off	warm	sweep	16384	16384	16	8	0	3	4096	3668	4602	10656	4296	4542456	901715	5	0	0	0.0	0.000
